Time,Velocity_X,Velocity_Y,Velocity_Z,Velocity_Magnitude
16.873,12.626196226106973,13.705601442962141,-2.0445786518503195,18.74685690768151
16.883,8.752569476103258,8.606143442958286,-1.7994124018496418,12.406089729915653
16.893,1.3485487261052103,3.9970179429606256,-1.4071464018502202,4.446886225132053
16.904,-6.930702101284017,0.7290326372559491,-0.7927489920349448,7.013884171220642
16.914,0.5149834761050798,5.0267161929607855,-0.5735811518500896,5.085477264032661
16.924,6.5460732261036965,8.606143442958286,-0.4755146518499054,10.82325708030672
16.933,4.038009053494653,5.539032848664209,0.3663754633350138,6.864447027606802
16.943,3.653111476105571,1.3982556929602181,-0.13228190185002067,3.913801341574064
16.953,6.693172976103668,5.173815942958971,-2.436844651849515,8.803700798920215
16.963,10.61583297610666,17.72632794296277,-2.4858779018503885,20.81101153382421
16.973,11.008098976102811,24.247750192955174,0.06385109814998728,26.629602127151063
16.984,17.125010348719833,28.77605163726328,0.6096019579651544,33.49177125536001
16.994,25.47290772609993,31.798870692953674,-0.6716476518498662,40.749089755942094
17.004,27.728437226109328,34.98603194296547,-2.6329776518504113,44.719360834336946
17.014,24.737408976100074,32.77953569295348,-1.7013459018496615,41.10148344006805
17.024,26.747772226109177,33.71116744296527,1.8780813481502934,43.07450892323358
17.033,25.485152603495465,32.67893672366524,3.146560738335119,41.56088008082601
17.043,22.776078976100465,31.945970442953644,3.496178598149304,39.38931410748086
17.053,16.843055726107636,24.19871694296378,7.320772098151145,30.37861306892594
17.063,9.880334226103034,15.27466544295696,-2.9271771518494165,18.425655344982328
17.073,5.124108976105801,16.10823069296252,2.760679848150432,17.127549214078808
17.084,-5.6362243012841065,12.649015712255117,20.51219813296357,24.74903826634919
17.094,-12.429794523896943,-0.6121075570400957,11.39053184815178,16.870645611577643
17.104,-14.636290773892087,1.2021226929597606,-4.643340901849076,15.402166124205777
17.114,-18.509917523897894,6.988046192961093,-14.00869165185219,24.24238598267781
17.124,-21.893211773890645,0.6627569429598681,-12.390594401847533,25.165031257142537
17.133,-27.338367621506535,-12.37771670133647,-15.60865738666559,33.82638615580285
17.143,-27.679135273899327,-11.693622057041829,-12.341561151851929,32.48367987141626
17.153,-19.588649023891104,-3.9954018070392054,-7.977601901848413,21.524881841377375
17.163,-9.29166652389645,-0.5140410570400803,-4.54527440185071,10.356583625295562
17.173,-2.672177773894468,4.389283942959127,5.065242598148991,7.215471583016425
17.184,-2.1303469262850396,6.985675337257768,4.169415907966055,8.409641309681641
17.194,-0.07341552389498542,0.3685574429599264,1.485815348149704,1.5326029090104067
17.204,-4.192208523895656,-7.084496557041107,-0.5245479018500822,8.248627417691141
17.214,-6.938070523893619,-5.368332807038931,-6.996936901848607,11.221093784925904
17.224,-2.328945023895364,0.41759069296006557,-11.017663401851719,11.268863019296873
17.233,4.479308303494669,-3.2428222263361226,-6.253113286665236,8.347546025344524
17.243,1.8879144761046243,-15.37111580703694,-7.879535401848432,17.3759172526635
17.253,-7.9187355238962365,-19.048609557042976,-8.075668401851264,22.153381649101433
17.263,-9.78199902389653,-21.500272057043357,10.11566734815158,25.69583486343365
17.273,-13.50852602389231,-34.984415807033045,8.644669848148279,38.48532111703166
17.284,-24.244342676282805,-42.68991023774102,-5.86278704203459,49.44278369804497
17.294,-20.42221427389819,-27.580395057044306,-0.3774481518500585,34.320365593317625
17.304,-8.654234273893278,-22.333837307035555,10.017600848148007,25.962441843504973
17.314,-5.074807023895794,-32.287587057045045,9.331135348151458,33.989881305788145
17.324,-11.351063023896774,-40.62323955704635,-1.3090799018502048,42.199619833252996
17.334,-13.655625773892282,-33.6605180570333,-2.731044151849457,36.42753345072662
17.343,-7.8770706965057995,-21.82152065133683,0.631155013335024,23.20830374985057
17.353,-4.241241773895663,-17.57761205704275,0.799349848150125,18.09971098090436
17.364,-0.889805701284438,-12.107872212743153,0.9332214079649348,12.17633877248987
17.373,-0.2867235965055108,-6.59669652633625,0.4987652383350188,6.621735591545557
17.383,-2.0837787738945854,-9.0458265570382,0.0638510981499873,9.282951526388908
17.394,-1.806727476284374,-10.058282362743299,-0.09157351703499364,10.219671911135698
17.404,-1.005047273895157,-5.1231665570408005,-0.8677806518501356,5.292447340661107
17.414,0.6620832261051034,-0.2688748070400419,-1.1129469018501739,1.3226105498174667
17.424,5.222175476103961,4.781549942959049,-0.8187474018498371,7.127740446191146
17.434,7.085438976106109,9.096475942961423,-1.260046651850197,11.599010200436862
17.444,7.526738226103502,13.656568192957282,-1.0639136518497885,15.62963708445505
17.454,11.59649797610681,17.383095192962717,-0.32841490185005134,20.898770780723208
17.464,15.764324226101863,21.01155569295582,-0.5735811518498858,26.274101055632784
17.474,17.9217872261078,25.32648169296396,-1.8974789018502964,31.08410459551451
17.483,14.982230453495067,25.441629023664962,-2.987498836665113,29.67606554175438
17.493,19.83408397610105,30.180773442953992,-1.9955454018496026,36.16976878882126
17.503,19.294718226108014,28.317509942964424,-2.3387781518503648,34.345849880857024
17.513,18.068886976107823,24.787115942963872,-2.5839444018504034,30.7825041540994
17.524,22.734414148713913,24.784745087254265,-4.784055542034666,33.97093409305506
17.534,12.773295976102458,19.932824192956033,-5.967238651848812,24.414800993015017
17.544,6.349940226105993,16.94179594296265,2.270347348150355,18.23460083822396
17.554,4.633776476104077,10.616506692957884,2.5645468481494897,11.864189788117372
17.564,2.525346726105395,3.2615191929605096,-5.1336734018508015,6.585551315567391
17.573,-0.5515031465055209,1.2584301236640478,-2.193160186665083,2.588001874250369
17.583,-2.7702442738944484,1.643421942959673,-0.6716476518498664,3.2903190708321532
17.593,6.104773976105955,4.928649692960771,-1.701345901850266,8.028351697142167
17.605,11.503361671326436,11.15113073155242,0.7827001177800297,16.040189082672555
17.614,2.625851453494599,5.5831627736642115,3.234820588335122,6.966409882555457
17.623,-0.9045425465055343,1.3908198986640525,2.9700410383351126,3.4020171925422886
17.634,-7.685814151283963,-0.943001187743934,4.43909878296469,8.925614175678998
17.644,-9.0465002738932,-2.426337807039517,4.231677348149158,10.277809860970272
17.654,-1.4463465238952262,0.907923192960142,-0.5245479018500819,1.7864471144800416
17.664,1.446615226105226,6.203514192960969,-0.818747401850128,6.422354028135166
17.674,1.9859809761046048,6.5467469429586975,2.66261334814947,7.341221002962122
17.684,0.6130499761050954,4.193150942960655,7.467871848151167,8.586469300245765
17.694,-11.056863523892797,-3.0147368070394003,4.231677348149158,12.216790175023384
17.704,-12.478827773896949,-10.271657807041606,1.927114598150301,16.277034969242546
17.713,-5.979483921505726,-7.0821257013362695,-1.1340419866650433,9.337921805444315
17.723,-0.07341552389498501,0.4175906929599168,-3.7607424018492517,3.7845680386356375
17.733,3.0156792261054717,2.231820942960349,-3.3194431518505185,5.009396046887072
17.744,-2.6157761012843173,-3.3162104877437684,-4.676182392034673,6.301287041124778
17.754,-5.2219067738958165,-13.164619557042055,2.9077795981504546,14.457894059244355
17.764,-8.850367273893239,-27.972661057034433,3.1039125981493823,29.50310222521492
17.774,-11.84139552389685,-35.27861530704551,3.0058460981504695,37.334092418346486
17.784,-10.223298273892967,-31.257888807033776,4.329743848149138,33.17104342736984
17.794,-10.272331523896606,-24.58936680704384,3.741344848150584,26.910135937616005
17.804,-11.105896773892791,-23.16740255703539,3.9374778481492156,25.991791323353574
17.814,-11.890428773896858,-28.512026807044457,3.2510123481505078,31.062631092046328
17.825,-12.59404247628362,-36.00177493774148,4.816654807964663,38.44395749791267
17.834,-6.86208242150576,-25.13126502633695,2.484611863335094,26.1694851515071
17.844,-3.8980090238956095,-20.568640307043214,1.2406490981501939,20.97147225675001
17.853,-2.0960505215055796,-12.686626176336478,0.41050538833501554,12.865163279207218
17.864,-1.86066405128437,-8.548058262743403,0.01629963296499884,8.748236190972014
17.874,-4.388341523894127,-5.907698557038824,0.9954828481498019,7.426266199923921
17.883,-5.05275549650569,-4.125420726336156,2.2639622383350857,6.904705590635969
17.894,-0.8358691262844417,1.6998909872558814,1.7422700329648781,2.573676637147085
17.904,3.7511779761055863,7.723544942961206,-0.7697141518501204,8.620727496558487
17.914,10.419699976106626,12.970102692962026,0.505150348150079,16.644785619895902
17.924,16.107556976101794,17.873427692956444,0.45611709814990925,24.064929919717873
17.934,14.19526022610722,21.943187442963428,-1.5052129018502352,26.177749214243494
17.944,16.009490476101817,25.17938194295499,-0.37744815184992503,29.840367414643833
17.954,20.961848726108276,27.336844942964273,-0.18131515185002844,34.449021301572685
17.964,15.126891976101989,25.277448442954967,-7.781468901848451,30.46840197505179
17.973,11.981395553494954,20.366687648664772,-4.796825761665181,24.111518877402922
17.984,19.660029373720477,21.117057987261347,-3.8671337670359796,29.110163458576803
17.994,6.055740726103796,14.833366192957048,-6.114338401848784,17.148932399670713
18.004,5.663474726105886,13.950767692962179,-2.87814390185045,15.329141447452182
18.014,18.559219476101305,8.900342942958227,-10.576364151847894,23.14130961585488
18.024,4.780876226105746,7.723544942961206,-6.8008039018510615,11.347284154665264
18.034,-16.891820273891636,6.791913192958648,-4.005908651849203,18.64164641637381
18.044,-12.822060523897003,3.310552442960517,-8.418901151851315,15.69212828652357
18.054,-0.7108477738948585,3.5557186929592928,7.271738848148553,8.125676947601614
18.063,2.3610719034945897,-0.19785740133600727,7.515423313335283,7.880063176355789
18.073,0.760149726105119,2.035687942960318,-0.7697141518501204,2.3052793502675657
18.084,2.4003253737153325,8.118343412255433,3.306430707964769,9.088539249273516
18.094,6.398973476106,5.418982192960846,5.555575098150867,10.058660160614279
18.104,-1.250213523894751,3.8499181929592337,2.956812848149411,5.012748364598931
18.114,-13.116260023897048,0.3195241929600498,-1.5052129018502352,13.206212121735096
18.124,-11.890428773892634,-4.97606680703901,4.280710598149147,13.581900475273544
18.134,0.6620832261051032,-2.9657035570404635,8.791769598151374,9.302094627206873
18.144,6.104773976103785,2.918286442959419,-4.054941901849195,7.888422839189537
18.154,8.311270226106299,8.704209942961361,-6.800803901851064,13.823581924159205
18.165,6.87706109871502,12.055713387255159,5.248147407964634,14.83837072750336
18.174,-4.832105871505683,2.1851585486640825,2.970041038335113,6.0782652793074226
18.184,-13.459492773897102,-10.369724307041622,-1.5542461518502426,17.061793839897945
18.194,-3.7509092738942535,-17.136312807036592,-0.9168139018498175,17.565963814496982
18.204,-0.8579475238951343,-17.96987805704281,-1.40714640185022,18.045294465178074
18.214,-11.105896773892791,-15.273049307036962,-0.03421540184999335,18.88407130311862
18.224,-19.294449523898013,-17.33244580704271,0.799349848150125,25.948572605522223
18.234,-24.09970802389877,-24.442267057043818,2.4174470981503777,34.410236793683595
18.244,-14.391124523892138,-30.718523057033885,4.035544348149197,34.16164138406659
18.254,-9.487799523896483,-37.7793110570459,2.221314098150347,39.01575220437667
18.264,-12.871093773892438,-39.495474807032146,2.956812848149412,41.644931593030925
18.274,-6.594837773896032,-33.12115230704517,2.760679848150431,33.88397805208936
18.284,-2.3289450238945366,-23.265469057035375,0.9464495981498116,23.4008931925692
18.294,-5.761272523895901,-16.400814057042563,0.4070838481500636,17.38806142408369
18.303,-4.655586171505676,-13.392704976336507,1.0724542633350407,14.219324432983763
18.314,-3.263015001284272,-13.61809631274305,2.1198260579648522,14.163102647293737
18.323,-2.0077906715055756,-7.8323344263362955,1.0283243383350387,8.150713888449877
18.333,-1.2011802738947608,-6.790297057038649,-0.377448151849925,6.906043388261947
18.344,-0.35043995128458866,-5.203990612745318,-1.2781781670353238,5.370108554180587
18.353,-0.9045425465055342,-3.110432451336118,-0.5162230366650196,3.28016363560527
18.364,-1.0516154262844264,-2.5071618627438252,1.3107774329649085,3.018259944001931
18.374,-0.07341552389498542,-0.3179080570399368,1.5348485981496944,1.569144859827086
18.384,0.02465097610500384,1.055022942960165,0.21095084815003298,1.0761883390608147
18.394,-0.3185817738949366,1.888588192959624,-1.1619801518497685,2.2401914164948837
18.404,1.1033824761051725,1.2021226929601878,-0.8677806518501355,1.8481328732618987
18.414,2.7705129761054326,0.6137236929600959,0.6032168481500942,2.901080744819298
18.424,1.4466152261047123,2.0847211929595852,0.6522500981498702,2.61995959039626
18.434,1.15241572610518,3.7028184429605786,0.1619175981500253,3.881384255120099
18.444,-0.22051527389495615,4.830583192959039,-1.1619801518497685,4.973264405137949
18.454,-0.41664827389506515,6.693846692961046,-0.42648140185006655,6.720347142754552
18.465,5.043217548715147,7.632914237255466,1.3107774329649085,9.241945708330887
18.475,2.427280226105379,5.615115192960878,2.221314098150347,6.508106041614853
18.484,-7.43577144650578,1.8762490736640711,-0.3397033366650127,7.676353688310439
18.494,-2.034745523894595,2.4769871929595073,-2.1916784018495634,3.883182859231376
18.504,7.0364057261061,4.1931509429606555,-3.9568754018506183,9.096723768401514
18.514,-0.024382273894995175,10.077140942957994,9.135002348148179,13.601383458317517
18.524,-2.5741112738954026,11.891371192961858,15.166092098152367,19.44327923033659
18.534,-25.17843952388999,1.5453554429596923,-0.4755146518499054,25.23030032495441
18.544,-42.1929772739016,-0.6121075570400956,2.956812848150462,42.30088355006725
18.555,-26.833298276282626,4.666402612255675,21.267310182963513,34.55574759923452
18.565,-3.6528427738955713,-0.07274180704001125,8.889836098151388,9.61133380719284
18.574,14.982230453495065,3.3325365986641264,-0.7810025866650294,15.368246308003013
18.584,2.5743799761044865,2.8692531929594294,2.46648034814951,4.576414694330415
18.595,-13.45702767628356,-6.01303923774358,-3.381704592034764,15.122306725585705
18.605,-1.4953797738952337,4.09508444296064,12.469263348151948,13.209405955936049
18.615,-0.22051527389495612,1.8885881929596244,14.136393848147184,14.263695992923468
18.625,-0.6618145238951033,-1.7398723070402717,-2.87814390185045,3.427661947830193
18.634,0.6841347534945259,3.067757048664116,-0.030793861665000814,3.1432661249858604
18.644,-2.132812023894576,-5.074133307038989,-13.861591901847241,14.914403977371295
18.654,-8.458101273896322,-3.750235557040585,-10.331197901851615,13.868575773308567
18.664,23.413511226108664,3.506685442960548,3.937477848150616,23.999855885726994
18.674,15.76432422610187,-5.417366057038923,-6.555637651848695,17.911955736991874
18.684,0.41691697610506695,-2.1321383070403335,1.289682348150202,2.526482551778981
18.694,5.075075726103989,-2.3773045570395266,-2.1916784018495643,6.017592940681904
18.705,-1.4291714512844,-6.2287855377435655,-2.4647828170348283,6.849485721389592
18.715,14.19526022610722,2.133754442960333,3.7903780981505926,14.846726475445497
18.725,-12.037528523896881,-3.112803307040487,-4.937540401850772,13.37800219060611
18.734,-24.116883096506413,-12.686626176336482,-14.681928961665555,30.953732764628835
18.744,-0.857947523894829,-3.210869807039361,0.7993498481498403,3.418291832370581
18.754,17.970820476107804,4.1931509429606555,4.427810348150692,18.977312978768563
18.764,-5.908372273893827,-11.840721807037642,-17.833285151846454,22.206702032171307
18.774,5.467341726105854,0.2704909429600423,2.1722808481503386,5.889294947910344
18.785,5.690456448715102,-3.1004641877437846,-8.397806067034413,10.607418136084059
18.795,-18.264751273897854,-9.241959557041445,-8.51696765185133,22.17101020553698
18.805,8.360303476103335,8.262910692958355,16.88225584814664,20.57136188623963
18.815,-10.958797023896713,-2.8186038070404402,9.08596909815142,14.511877689830246
18.824,-15.511547721506089,-4.213680576336159,7.074124063335268,17.561504718543123
18.835,0.7282915487154492,2.131383587255851,11.073297507964227,11.30004965811393
18.845,0.7111164761048587,-2.573437557039488,2.6626133481494696,3.7706468071556225
18.854,-2.6256096215055993,1.3025600486640492,-0.2955734116650114,2.9458194456893927
18.864,3.653111476105571,2.4279539429603796,-0.42648140185006655,4.407047786456947
18.874,2.6724464761044677,-4.044435057039196,-8.615034151848286,9.885253589856111
18.884,-3.750909273895587,-4.828967057040755,-7.781468901851216,9.896438828662477
18.894,10.223566976102964,-0.12177505703997552,-0.7206809018498566,10.249660084201393
18.904,-3.554776273895555,-2.279238057040356,-0.818747401850128,4.3013611550471085
18.914,0.6620832261051027,-2.0340718070403176,0.6032168481500942,2.2225374868330428
18.924,-3.3586432738943333,-2.328271307039537,1.387748848149724,4.315921545394462
18.935,-17.39439765128329,-9.14136058774336,-2.302973092034839,19.784671544121064
18.945,-0.9560140238951493,-2.2792380570403563,2.1722808481503395,3.290546006027883
18.954,-6.994472196505765,0.4640914736640176,4.073289163335153,8.107385941952154
18.964,-15.960188523891823,-5.564465807038893,-9.301499651848149,19.292713474501312
18.974,-23.560342273898687,-3.5541025570405558,-1.6032794018502503,23.88078470003901
18.984,0.6130499761050937,0.41759069296006535,5.457508598150853,5.507686661288913
18.994,-1.250213523894752,-7.721928807038464,-8.369867901848334,11.456260605044337
19.004,-5.1728735238958095,-1.4947060570402342,0.652250098150102,5.423854430357791
19.014,13.606861226102291,1.3492224429597313,1.9761478481496062,13.81565177415595
19.025,0.6743549737154527,-5.4197369127436215,-0.25338324203498247,5.467403945317621
19.035,-1.0540805238951645,4.585416942960717,7.958204348151244,9.24500680035335
19.045,-15.224689773897381,-1.3476063070402113,1.6819483481502628,15.376481122676783
19.055,-7.183236773893571,-6.299964557038748,-1.5542461518496908,9.680089104460812
19.065,-4.878674023895761,-2.2792380570403563,3.054879348150477,6.191015601971347
19.075,-13.70465902389227,-8.065161557038396,-4.447207901849115,16.51187960301767
19.084,-0.06607397150550252,0.33170169866401283,-1.5312113116650579,1.568119851152369
19.094,-5.418039773895846,4.29121744296067,3.054879348150477,7.556585867046278
19.104,-5.859339023893834,-3.1618365570393707,-4.643340901849076,8.117245773114199
19.114,7.134472226106114,-0.8572738070401341,-2.534911151850396,7.619802285695615
19.124,9.34096847610314,-4.779933807039049,-6.506604401848705,12.346552559859953
19.134,13.557827976107118,0.41759069296006457,0.8974163481501412,13.59391178132648
19.145,11.245923673714715,1.1605252372559185,-1.2781781670349102,11.377669248488889
19.155,-2.377978273895372,-2.2792380570403563,-1.5052129018502345,3.6215152452634953
19.165,-1.789579273894644,-0.46500780703990763,2.1232475981495784,2.8154940243604316
19.175,-31.40566227389991,-10.663923807041668,-7.291136401851139,33.95873324868065
19.184,-10.304216571505894,-1.9630544013360756,3.896769463335147,11.189963091336937
19.194,9.24290197610316,0.31952419295993656,1.8780813481496261,9.437188257103168
19.204,-11.64526252389682,-6.937396807041083,-2.191678401850343,13.73109856952301
19.214,6.9873724761036105,0.025324692959995076,-0.6226144018498763,7.015102576104979
19.224,-6.496771273896015,-4.583800807040717,-9.840865401851538,12.65155716429034
19.234,2.917612726105455,-0.612107557040096,4.2316773481506615,5.176314602086075
19.245,3.047564273715287,2.4010664622558324,10.803614632964246,11.479148805385995
19.255,-7.0361370238936,-8.114194807038386,-7.24210315184856,12.95358790635204
19.265,11.988763976106874,-0.7592073070401183,-1.5542461518502428,12.112907929576709
19.274,-19.439111046506238,-6.508436676336246,-3.6935776366651396,20.829817618173053
19.284,-18.362817773891347,-6.348997807038737,3.8394113481492367,19.805149059050777
19.294,22.628979226108534,6.791913192961061,21.63848109815338,32.03786275442716
19.304,29.19943472609919,0.3195241929599363,11.145365598147784,31.255851585742953
19.315,29.476486023722963,-4.556751712745153,0.17810935796504554,29.827151010811203
19.325,3.3589119761043307,-9.585192307038092,-4.005908651849203,10.918127373917178
19.335,-2.328945023895365,-12.183954557041904,1.4367820981502244,12.48747678155816
19.344,4.7882177784946816,-6.905606001336261,5.088277438335193,9.823695385620162
19.354,-2.427011523894517,-8.359361057038337,4.182644098149168,9.65731918654592
19.365,-1.7527909012843779,-12.161808787743151,3.791859882964735,12.859240658191647
19.375,0.12271747610501915,-7.427729307041161,5.408475348150846,9.189005812881781
19.384,-2.669739546505601,-8.229503751336312,1.7344031383350658,8.823853777443329
19.394,-7.18323677389357,-10.075524807037993,-1.5052129018497005,12.465181770313247
19.405,-5.312604851285845,-6.228785537745578,0.9332214079652362,8.23968699511207
19.414,-5.052755496505691,-5.184538926336196,-0.7810025866650296,7.28146599432705
19.424,-5.12384027389398,-4.534767557039097,-1.5542461518496908,7.0166613891003635
19.434,-2.279911773895356,-3.0637700570404784,-0.5735811518500896,3.861823403124767
19.445,-2.238220076284344,-3.4240836377437605,-0.2533832420349823,4.098558397228347
19.455,-0.8579475238948292,-2.034071807039595,0.06385109814998727,2.208528703160897
19.465,0.2698172261050421,-2.034071807040318,-0.18131515185002842,2.059884617154486
19.475,-0.0734155238950115,-2.083105057040325,-0.671647651850105,2.189937689992917
19.484,-0.1543338215055059,-0.9039362013360341,-0.07492378666500286,0.9200723658248494
19.494,0.613049976104878,-0.36694130703992694,0.4561170981499092,0.8476550024857138
19.504,1.4956484761052335,0.6627569429601036,0.4070838481500636,1.6858020017019772
19.514,3.1137457261043804,3.212485942959361,0.35805059814992873,4.488170965034677
19.525,4.935344398715156,7.039611912255508,0.17810935796498756,8.59915595581877
19.535,4.9770092261057775,8.949376192961399,-0.083248651850013,10.240551030970996
19.545,5.859607726105915,10.861672942961697,-0.4755146518500743,12.350589297998312
19.555,6.448006726103717,13.26430219295736,-0.4755146518499053,14.75617218624451
19.565,8.360303476106306,15.715964692962453,-1.3090799018502044,17.849367233391376
19.574,12.952253903494992,15.159356498664572,-0.869262436665033,19.958020638780837
19.584,7.428671726103523,16.108230692956795,2.2703473481495484,17.883364805119168
19.594,-0.07341552389501137,16.10823069296252,-3.0252436518504733,16.390014797122976
19.605,13.673069548714546,14.267112962255004,-10.0159033170343,22.154495309483096
19.615,3.9473109761042147,6.252547442958756,-10.184098151847975,12.58536724275443
19.625,-10.321364773896613,7.821611442961222,2.2213140981503474,13.139345976232505
19.635,-4.633507773895724,4.879616442960763,-2.2897449018503586,7.107952070513339
19.645,-9.536832773893101,-1.5437393070396928,-16.509387401846716,19.1283606926876
19.654,-9.50987792150586,-0.41850702633601583,-10.754365636665407,14.362078765280705
19.664,-13.655625773897134,-2.0831050570403256,-13.616425651852127,19.39645559084977
19.674,-16.450521023891728,3.0163529429593994,4.0845775981491865,17.216323683914222
19.684,-13.165293273897058,10.861672942961697,26.296639848154115,31.349866880277375
19.695,-0.6201228262844578,14.482859262254989,43.65098880796195,45.995071351643574
19.705,7.428671726103522,13.754634692957262,48.7538683481403,51.19877750550994
19.715,-11.69429577389683,1.8885881929602955,17.274521848152702,20.94594051582013
19.725,-16.352454523897556,-12.625253807041974,-26.070871151854075,33.26394632729169
19.735,-0.12244877389497538,-13.605918807037291,-39.55501490184213,41.82983653053012
19.745,9.635167976106505,-8.702593807041358,-20.824313401853253,24.540245099769233
19.754,32.36942090349572,6.421631348664242,19.077463663335724,38.11779608833265
19.764,40.42804897609695,18.756026192956266,33.55356084814332,55.78581457821165
19.775,-2.5079029512843243,5.475451237255618,5.3560205579646265,8.059596744376508
19.785,-26.894603273899204,-6.986430057041092,-9.399566151851467,29.333968944644855
19.795,-20.324147773898172,-7.476762557041169,-7.830502151851224,23.028020432068615
19.805,-8.163901773893373,-5.7605988070388525,-6.212404901848764,11.765532943898094
19.815,-8.11486852389627,-1.0043735570401569,-15.381622651852405,17.41993607353893
19.825,-13.459492773892322,-1.8869720570396245,-23.668241901845292,27.292934690112993
19.835,-6.055472023895946,-1.7398723070402717,-3.4665429018505414,7.191162407244219
19.845,3.358911976104332,2.133754442959575,12.567329848147496,13.182297872457815
19.855,1.5937149761052494,3.016352942960471,15.852557598152476,16.21548318442316
19.865,6.448006726103717,4.193150942959165,15.558358098146904,17.355742919290186
19.874,10.966407278494916,0.5964812486640224,-1.928380636665073,11.150629146272369
19.884,23.658677476108696,-2.8676370570404486,-5.1336734018508015,24.378493899466285
19.894,25.57097422609991,-0.3179080570399368,5.261375598148954,26.108578314213013
19.905,18.203741848720107,1.1065886622562802,-0.30731981703507755,18.23993424418576
19.915,-8.163901773893373,-8.310327807038345,-14.204824651847174,18.37084330736995
19.925,-23.21710952389863,-14.390450807042248,-18.666850401852916,33.084294657733956
19.935,-11.154930023892781,-13.45881905703732,-18.813950151846253,25.68145234530499
19.945,7.5267382261061755,-18.803443307042937,-15.871955151852479,25.73208559110439
19.955,5.9086409761038245,-22.97126955703543,2.61358009814948,23.862566169126044
19.965,-9.929098773896552,-23.314502307043647,2.9077795981504546,25.507022611005727
19.974,-20.67474894650628,-23.45432787633689,-4.8409556866651835,31.638356343085086
19.984,-17.725385523897767,-25.177765807043937,2.515513598150393,30.893963676867926
19.994,-2.7702442738944484,-22.92223630703544,2.5645468481494897,23.231015285367366
20.005,-5.366541426284126,-24.297538162742303,-1.2242415920349141,24.913227312526377
20.014,-5.494054746505708,-15.952240626336604,2.0874425383350794,17.00047160842889
20.025,-9.249974826283855,-14.696827812742972,1.7422700329648788,17.45262979931872
20.035,-2.770244273895433,-10.61489055704166,0.1619175981500253,10.97161666226146
20.045,-1.593446273895249,-8.26129455704129,0.8974163481501403,8.46128919774746
20.055,-5.12384027389398,-4.779933807039049,0.5541835981498897,7.029126959481605
20.065,-4.192208523895656,-3.4070028070405325,0.21095084815003295,5.406179861541852
20.075,-2.574111273894488,-4.191534807039166,0.45611709814990925,4.93994490821874
20.085,-3.996075523895624,-4.436701057040693,-0.03421540185000536,5.971105974268707
20.095,-4.6335077738940775,-3.8973353070392243,-0.13228190184997368,6.056080852150871
20.104,-0.6397629965055243,-3.4193419263361298,0.41050538833501554,3.5028146646304146
20.114,-5.908372273895923,-9.09485980704142,2.8097130981504392,11.203563072995918
20.124,-11.645262523892683,-17.136312807036592,3.5942450981492846,21.028170479063455
20.135,-8.764545651286717,-24.8908404877503,2.9288746829657413,26.550885250187726
20.145,-5.418039773893922,-26.403597057034744,5.653641598148874,27.540311469953817
20.155,-7.869702273896228,-25.37389880704396,8.105304098151265,27.775221134554123
20.165,-6.741937523893657,-22.579003557035506,4.8691095981490315,24.06186508738453
20.175,-6.1535385238959615,-20.421540557043194,2.074214348150324,21.429132512775787
20.185,-18.509917523891314,-19.833141557036054,-4.888507151849026,27.565704288778264
20.194,-20.277579621506266,-17.40852815133666,-6.253113286665236,27.447012833426456
20.204,-13.312393023897082,-16.89114655704264,-4.888507151850764,22.0551160098489
20.215,-4.988985401284151,-12.32361851274314,3.791859882964735,13.825330012476705
20.226,-7.146448401284,-5.959102662743584,10.15637573296429,13.77441822098045
20.235,-5.141015346505696,-5.00801922633619,1.4696235883350557,7.325987227381086
20.246,-3.6945076012842426,-4.071322537743716,-0.8466855670349408,5.562547084898451
20.255,-11.804634021505946,0.684741098664026,0.7194148633350272,11.846341734876747
20.266,-17.55620737628327,0.6750960622559528,8.106785882964434,19.34931909614827
20.275,-10.613126046505903,-4.125420726336157,2.175702388335082,11.592722783320273
20.285,-14.587257523897279,-8.653560557041354,-4.251074901850664,17.485532025192263
20.295,-6.643871023896038,-5.1231665570408005,3.0058460981504695,8.911956492213879
20.304,16.129608503488743,4.700564273662322,13.119923788330318,21.316471921456486
20.315,24.460384548721695,8.334089712258109,15.657906382968966,30.214855549896804
20.324,9.995548928494879,4.700564273664178,3.631989913335138,11.627452584437888
20.334,20.275383226100967,6.939012942958619,-3.9568754018492123,21.79215291185254
20.345,21.493872923713994,-3.1544007627437813,-17.189467792033795,27.70224937448458
20.354,-6.200133546505734,-8.538413226336322,-11.37218458666543,15.513630738527057
20.365,-11.784993851283676,4.01916371225572,12.637458182964115,17.741057080875255
20.375,-1.4953797738952337,5.0267161929607855,24.09014359815376,24.65439220367068
20.384,1.0371741534945391,-2.3160938013360877,11.751896113335444,12.022773514455526
20.395,15.02148392371445,-0.7811914627439454,-7.642694017034467,16.8720482221303
20.405,8.556436476106338,-6.594164057041031,-21.461745651853352,24.027112419216362
20.414,-2.8462592465056074,-8.670803001336328,-13.225641436665498,16.06865295528985
20.425,0.8361646987154416,-1.3205572127439076,-0.30731981703497857,1.592949536379058
20.434,1.1695639284945443,1.3908198986640525,5.52957668833521,5.820522152310363
20.445,-4.71930252628417,0.2436034622559829,6.704434932964532,8.202475647740162
20.455,-0.857947523894829,-1.690839057039664,0.1128843481499778,1.899408736061118
20.464,-3.508208121505633,-2.889782826336109,-2.3696798866650894,5.125792794529473
