Timestamp,Time,Distance,Speed,Mode,Velocity,X,Y,Z
19:26:28,0.811,1171.064,1000,0,0,353.426,-299.669,-308.575
19:26:28,0.919,1170.124,1000,0,0,353.426,-299.669,-308.575
19:26:28,0.965,1170.124,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.008,1170.124,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.048,1170.124,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.085,1169.044,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.134,1169.044,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.183,1154.934,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.229,1170.124,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.269,1170.124,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.306,1170.124,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.351,1184.334,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.391,1184.334,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.437,1185.294,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.48,1214.034,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.52,1228.544,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.562,1243.144,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.606,1243.144,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.65,1258.744,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.707,1258.744,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.752,1274.314,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.791,1274.954,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.829,1289.864,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.872,1305.374,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.917,1320.484,1000,0,0,353.426,-299.669,-308.575
19:26:28,1.965,1336.054,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.008,1351.354,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.058,1366.974,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.096,1367.054,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.142,1382.544,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.189,1397.794,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.233,1398.044,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.275,1413.454,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.313,1413.454,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.355,1413.454,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.398,1429.214,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.443,1413.454,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.499,1413.454,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.536,1429.214,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.58,1461.274,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.619,1477.044,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.657,1477.044,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.696,1492.734,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.746,1492.104,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.793,1475.994,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.836,1459.974,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.879,1475.204,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.92,1475.204,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.959,1475.994,1000,0,0,353.426,-299.669,-308.575
19:26:28,2.996,1475.994,1000,0,0,353.426,-299.669,-308.575
19:26:28,3.041,1475.994,1000,0,0,353.426,-299.669,-308.575
19:26:28,3.086,1491.314,1000,0,0,353.426,-299.669,-308.575
19:26:28,4.035,1475.204,1000,0,0,353.426,-299.693,-308.572
19:26:28,4.101,1474.737,1000,0,0,353.893,-295.359,-308.454
19:26:28,4.141,1473.616,1000,0,0,355.014,-285.712,-308.153
19:26:28,4.185,1456.771,1000,0,0,355.869,-274.27,-309.894
19:26:28,4.221,1488.213,1000,0,0,356.527,-261.374,-309.65
19:26:28,4.263,1504.189,1000,0,0,356.731,-248.33,-309.493
19:26:28,4.301,1488.303,1000,0,0,356.437,-234.401,-309.422
19:26:28,4.342,1505.218,1000,0,0,355.702,-222.994,-309.442
19:26:28,4.382,1506.074,1000,0,0,354.846,-212.707,-309.523
19:26:28,4.434,1506.451,1000,0,0,354.469,-208.161,-309.566
19:26:28,4.486,1523.551,1000,0,0,354.469,-208.161,-309.566
19:26:28,4.532,1524.191,1000,0,0,354.469,-208.161,-309.566
19:26:28,4.572,1524.191,1000,0,170.4,354.469,-208.161,-309.566
19:26:28,4.625,1540.565,1000,0,170.4,354.505,-208.377,-309.563
19:26:28,4.685,1539.708,1000,0,170.4,355.362,-202.392,-309.465
19:26:28,4.733,1554.978,1000,0,170.4,356.572,-192.449,-309.327
19:26:28,4.777,1537.287,1000,0,170.4,357.783,-178.446,-309.175
19:26:28,4.827,1520.318,1000,0,170.4,358.342,-167.11,-309.094
19:26:28,4.864,1520.07,1000,0,170.4,358.59,-156.723,-309.041
19:26:28,4.914,1536.594,1000,0,170.4,358.476,-145.164,-309.025
19:26:28,4.967,1520.918,1000,0,170.4,357.742,-130.599,-309.065
19:26:28,5.013,1521.882,1000,0,170.4,356.778,-119.728,-309.136
19:26:28,5.053,1539.481,1000,0,170.4,355.589,-109.699,-309.234
19:26:28,5.107,1541.26,1000,0,199.145,353.81,-97.403,-309.395
19:26:28,5.154,1541.636,1000,0,199.145,353.434,-95.509,-309.427
19:26:28,5.195,1541.637,1000,0,199.145,353.433,-95.524,-309.427
19:26:28,5.251,1541.605,1000,0,199.145,353.465,-95.71,-309.426
19:26:28,5.298,1540.463,1000,0,199.145,353.947,-92.986,-309.424
19:26:28,5.34,1555.944,1000,0,199.145,354.946,-84.715,-309.414
19:26:28,5.381,1555.152,1000,0,199.145,355.738,-76.066,-309.407
19:26:28,5.42,1554.372,1000,0,199.145,356.518,-67.248,-309.4
19:26:28,5.46,1553.788,1000,0,199.145,357.102,-57.33,-309.395
19:26:28,5.501,1553.523,1000,0,199.145,357.367,-48.477,-309.392
19:26:28,5.538,1553.486,1000,0,199.145,357.404,-39.593,-309.392
19:26:28,5.595,1538.363,1000,0,150.87,356.707,-20.615,-309.398
19:26:28,5.663,1539.305,1000,0,150.87,355.765,-8.294,-309.407
19:26:28,5.71,1539.973,1000,0,150.87,355.097,-2.544,-309.413
19:26:28,5.748,1524.668,1000,0,150.87,353.992,7.137,-309.425
19:26:28,5.788,1541.596,1000,0,150.87,353.474,10.617,-309.43
19:26:28,5.826,1541.638,1000,0,150.87,353.432,10.876,-309.429
19:26:28,5.866,1541.638,1000,0,150.87,353.432,10.876,-309.429
19:26:28,5.91,1558.118,1000,0,150.87,353.432,10.876,-309.429
19:26:28,5.95,1541.619,1000,0,150.87,353.451,11.044,-309.427
19:26:28,6.01,1557.674,1000,0,150.87,353.876,14.038,-309.422
19:26:28,6.05,1540.305,1000,0,150.87,354.765,21.083,-309.41
19:26:28,6.094,1539.405,1000,0,150.87,355.665,30.322,-309.394
19:26:28,6.131,1538.136,1000,0,114.032,356.274,38.846,-309.386
19:26:28,6.189,1537.669,1000,0,114.032,356.741,50.092,-309.383
19:26:28,6.233,1537.569,1000,0,114.032,356.841,59.752,-309.38
19:26:28,6.272,1537.714,1000,0,114.032,356.696,68.633,-309.383
19:26:28,6.318,1521.843,1000,0,114.032,356.177,80.321,-309.39
19:26:28,6.365,1522.518,1000,0,114.032,355.502,89.408,-309.399
19:26:28,6.403,1523.411,1000,0,114.032,354.609,98.553,-309.415
19:26:28,6.458,1524.421,1000,0,114.032,353.599,106.817,-309.426
19:26:28,6.497,1540.971,1000,0,114.032,353.439,108.074,-309.431
19:26:28,6.535,1524.581,1000,0,114.032,353.439,108.074,-309.431
19:26:28,6.576,1524.581,1000,0,114.032,353.439,108.073,-309.431
19:26:28,6.634,1524.511,1000,0,114.032,353.509,108.329,-309.43
19:26:28,6.672,1540.622,1000,0,140.188,353.788,109.468,-309.422
19:26:28,6.712,1540.182,1000,0,140.188,354.228,111.357,-309.41
19:26:28,6.754,1539.627,1000,0,140.188,354.783,113.849,-309.396
19:26:28,6.795,1539.062,1000,0,140.188,355.348,116.702,-309.378
19:26:28,6.838,1538.588,1000,0,140.188,355.822,119.331,-309.366
19:26:28,6.877,1537.3,1000,0,140.188,356.27,121.985,-309.357
19:26:28,6.934,1536.722,1000,0,140.188,356.848,126.024,-309.345
19:26:28,6.981,1536.362,1000,0,140.188,357.208,129.027,-309.333
19:26:28,7.023,1536.071,1000,0,140.188,357.499,131.787,-309.327
19:26:28,7.061,1535.81,1000,0,140.188,357.76,134.583,-309.323
19:26:28,7.105,1535.599,1000,0,140.188,357.971,137.404,-309.318
19:26:28,7.147,1535.429,1000,0,140.188,358.141,140.255,-309.311
19:26:28,7.187,1535.26,1000,0,65.225,358.31,144.012,-309.309
19:26:28,7.235,1535.177,1000,0,65.225,358.393,146.933,-309.307
19:26:28,7.275,1535.125,1000,0,65.225,358.445,150.182,-309.303
19:26:28,7.322,1535.13,1000,0,65.225,358.44,153.767,-309.302
19:26:28,7.383,1535.19,1000,0,65.225,358.38,157.707,-309.304
19:26:28,7.421,1536.097,1000,0,65.225,358.313,160.157,-309.306
19:26:28,7.458,1519.848,1000,0,65.225,358.172,163.554,-309.304
19:26:28,7.499,1520.009,1000,0,65.225,358.011,166.674,-309.307
19:26:28,7.539,1520.198,1000,0,65.225,357.822,169.83,-309.312
19:26:28,7.595,1520.59,1000,0,65.225,357.43,174.934,-309.321
19:26:28,7.641,1537.274,1000,0,65.225,357.136,178.162,-309.324
19:26:28,7.679,1536.762,1000,0,65.225,356.808,181.427,-309.332
19:26:28,7.726,1537.233,1000,0,77.786,356.337,185.71,-309.344
19:26:28,7.772,1537.634,1000,0,77.786,355.936,189.041,-309.352
19:26:28,7.813,1538.121,1000,0,77.786,355.449,192.739,-309.366
19:26:28,7.853,1538.595,1000,0,77.786,354.975,196.124,-309.381
19:26:28,7.893,1555.457,1000,0,77.786,354.573,198.865,-309.394
19:26:28,7.934,1555.966,1000,0,77.786,354.064,202.121,-309.41
19:26:28,7.972,1556.344,1000,0,77.786,353.686,204.508,-309.423
19:26:28,8.021,1555.568,1000,0,77.786,353.422,206.038,-309.429
19:26:28,8.087,1555.57,1000,0,77.786,353.42,206.068,-309.431
19:26:28,8.133,1572.11,1000,0,77.786,353.42,206.068,-309.431
19:26:28,8.183,1572.077,1000,0,77.786,353.453,206.189,-309.429
19:26:28,8.239,1571.586,1000,0,45.666,353.944,208.206,-309.397
19:26:28,8.279,1570.519,1000,0,45.666,355.011,212.95,-309.334
19:26:28,8.317,1569.454,1000,0,45.666,356.076,218.546,-309.269
19:26:28,8.358,1568.731,1000,0,45.666,356.799,223.087,-309.23
19:26:28,8.413,1567.698,1000,0,45.666,357.832,231.736,-309.173
19:26:28,8.456,1550.665,1000,0,45.666,358.325,238.195,-309.143
19:26:28,8.497,1551.446,1000,0,45.666,358.584,244.16,-309.133
19:26:28,8.538,1551.372,1000,0,45.666,358.658,250.21,-309.128
19:26:28,8.576,1551.483,1000,0,45.666,358.547,256.345,-309.133
19:26:28,8.619,1551.811,1000,0,45.666,358.219,263.201,-309.155
19:26:28,8.657,1552.308,1000,0,45.666,357.722,269.521,-309.181
19:26:28,8.699,1552.99,1000,0,45.666,357.04,275.925,-309.217
19:26:28,8.738,1570.914,1000,0,145.009,355.676,285.711,-309.294
19:26:28,8.801,1572.149,1000,0,145.009,354.441,292.876,-309.369
19:26:28,8.84,1572.966,1000,0,145.009,353.624,297.115,-309.417
19:26:28,8.881,1573.165,1000,0,145.009,353.425,298.072,-309.426
19:26:28,8.923,1573.165,1000,0,145.009,353.425,298.072,-309.426
19:26:28,8.97,1573.165,1000,0,145.009,353.425,298.072,-309.426
19:26:28,9.015,1573.138,1000,0,145.009,353.452,297.928,-309.424
19:26:28,9.093,1572.641,1000,0,145.009,353.949,295.401,-309.396
19:26:28,9.133,1571.595,1000,0,145.009,354.995,289.583,-309.329
19:26:28,9.171,1570.455,1000,0,145.009,356.135,282.254,-309.266
19:26:28,9.213,1569.609,1000,0,145.009,356.981,275.682,-309.218
19:26:28,9.255,1569.081,1000,0,145.009,357.509,270.49,-309.185
19:26:28,9.293,1551.904,1000,0,28.529,358.126,262.176,-309.149
19:26:28,9.344,1551.644,1000,0,28.529,358.386,255.885,-309.137
19:26:28,9.399,1551.621,1000,0,28.529,358.409,246.005,-309.134
19:26:28,9.443,1552.714,1000,0,28.529,358.176,239.942,-309.145
19:26:28,9.484,1536.656,1000,0,28.529,357.754,233.967,-309.17
19:26:28,9.526,1537.327,1000,0,28.529,357.083,227.498,-309.208
19:26:28,9.566,1537.884,1000,0,28.529,356.526,223.429,-309.238
19:26:28,9.605,1538.937,1000,0,28.529,355.473,217.122,-309.299
19:26:28,9.645,1540.045,1000,0,28.529,354.365,211.655,-309.37
19:26:28,9.684,1540.82,1000,0,28.529,353.59,208.325,-309.417
19:26:28,9.725,1540.975,1000,0,28.529,353.435,207.683,-309.431
19:26:28,9.763,1540.975,1000,0,28.529,353.435,207.683,-309.431
19:26:28,9.81,1540.974,1000,0,28.529,353.436,207.653,-309.429
19:26:28,9.869,1540.845,1000,0,104.355,353.565,206.911,-309.426
19:26:28,9.909,1540.535,1000,0,104.355,353.875,205.08,-309.415
19:26:28,9.951,1540.067,1000,0,104.355,354.343,202.18,-309.4
19:26:28,9.995,1539.534,1000,0,104.355,354.876,198.746,-309.382
19:26:28,10.032,1538.982,1000,0,104.355,355.428,194.977,-309.367
19:26:28,10.073,1538.512,1000,0,104.355,355.898,191.591,-309.355
19:26:28,10.114,1538.087,1000,0,104.355,356.323,188.224,-309.341
19:26:28,10.155,1521.292,1000,0,104.355,356.728,184.888,-309.333
19:26:28,10.195,1520.898,1000,0,104.355,357.122,181.262,-309.325
19:26:28,10.237,1536.969,1000,0,104.355,357.441,177.983,-309.315
19:26:28,10.279,1536.676,1000,0,104.355,357.734,174.745,-309.311
19:26:28,10.318,1536.473,1000,0,104.355,357.937,172.179,-309.309
19:26:28,10.359,1536.254,1000,0,104.355,358.156,168.985,-309.302
19:26:28,10.396,1536.045,1000,0,76.488,358.365,165.523,-309.3
19:26:28,10.452,1535.847,1000,0,76.488,358.563,160.85,-309.297
19:26:28,10.503,1535.732,1000,0,76.488,358.678,156.859,-309.297
19:26:28,10.566,1535.69,1000,0,76.488,358.72,152.014,-309.297
19:26:28,10.611,1535.708,1000,0,76.488,358.702,149.035,-309.299
19:26:28,10.662,1535.8,1000,0,76.488,358.61,145.195,-309.298
19:26:28,10.718,1535.139,1000,0,76.488,358.431,140.835,-309.303
19:26:28,10.767,1535.312,1000,0,76.488,358.258,137.964,-309.308
19:26:28,10.803,1536.384,1000,0,76.488,358.026,134.841,-309.315
19:26:28,10.843,1536.639,1000,0,76.488,357.771,132.04,-309.318
19:26:28,10.889,1536.935,1000,0,76.488,357.475,129.264,-309.326
19:26:28,10.927,1553.742,1000,0,74.395,357.148,126.516,-309.335
19:26:28,10.969,1553.303,1000,0,74.395,356.727,123.531,-309.341
19:26:28,11.01,1553.726,1000,0,74.395,356.304,120.847,-309.353
19:26:28,11.049,1554.18,1000,0,74.395,355.85,118.197,-309.366
19:26:28,11.091,1554.632,1000,0,74.395,355.398,115.834,-309.375
19:26:28,11.13,1555.227,1000,0,74.395,354.803,112.977,-309.391
19:26:28,11.173,1555.792,1000,0,74.395,354.238,110.492,-309.405
19:26:28,11.211,1572.813,1000,0,74.395,353.777,108.626,-309.418
19:26:28,11.257,1573.115,1000,0,74.395,353.475,107.42,-309.429
19:26:28,11.305,1573.15,1000,0,74.395,353.44,107.282,-309.43
19:26:28,11.345,1573.14,1000,0,74.395,353.45,107.234,-309.429
19:26:28,11.41,1572.798,1000,0,74.395,353.792,104.716,-309.425
19:26:28,11.466,1571.558,1000,0,50.704,355.032,94.604,-309.41
19:26:28,11.51,1570.638,1000,0,50.704,355.952,85.122,-309.397
19:26:28,11.553,1569.926,1000,0,50.704,356.664,74.782,-309.388
19:26:28,11.595,1569.472,1000,0,50.704,357.118,62.698,-309.381
19:26:28,11.645,1569.429,1000,0,50.704,357.161,50.78,-309.379
19:26:28,11.693,1569.663,1000,0,50.704,356.927,41.727,-309.384
19:26:28,11.733,1570.327,1000,0,50.704,356.263,30.126,-309.392
19:26:28,11.781,1570.849,1000,0,50.704,355.741,23.963,-309.395
19:26:28,11.831,1572.09,1000,0,50.704,354.5,12.774,-309.413
19:26:28,11.874,1572.899,1000,0,50.704,353.691,6.911,-309.426
19:26:28,11.911,1573.15,1000,0,50.704,353.44,5.277,-309.426
19:26:28,11.952,1573.15,1000,0,185.013,353.44,5.277,-309.426
19:26:28,12.014,1573.139,1000,0,185.013,353.451,5.233,-309.427
19:26:28,12.061,1556.236,1000,0,185.013,353.794,2.934,-309.423
19:26:28,12.103,1555.527,1000,0,185.013,354.503,-3.89,-309.414
19:26:28,12.133,1554.676,1000,0,185.013,355.354,-10.911,-309.403
19:26:28,12.172,1552.752,1000,0,185.013,356.238,-19.948,-309.394
19:26:28,12.211,1568.593,1000,0,185.013,356.937,-28.024,-309.387
19:26:28,12.25,1569.258,1000,0,185.013,357.332,-38.948,-309.384
19:26:28,12.29,1569.101,1000,0,185.013,357.489,-47.828,-309.383
19:26:28,12.329,1569.182,1000,0,185.013,357.408,-56.67,-309.386
19:26:28,12.371,1552.993,1000,0,185.013,357.037,-66.565,-309.392
19:26:28,12.412,1553.582,1000,0,185.013,356.448,-75.347,-309.399
19:26:28,12.453,1554.414,1000,0,185.013,355.616,-84.112,-309.41
19:26:28,12.495,1555.454,1000,0,180.041,354.576,-93.142,-309.421
19:26:28,12.536,1556.277,1000,0,180.041,353.753,-99.248,-309.429
19:26:28,12.575,1556.407,1000,0,180.041,353.623,-100.327,-309.432
19:26:28,12.618,1556.407,1000,0,180.041,353.623,-100.327,-309.432
19:26:28,12.657,1556.399,1000,1,180.041,353.631,-100.28,-309.433
19:26:28,12.713,1556.856,1000,1,180.041,354.034,-103.746,-309.391
19:26:28,12.754,1555.778,1000,1,180.041,355.112,-110.298,-309.291
19:26:28,12.795,1554.59,1000,1,180.041,356.3,-120.302,-309.186
19:26:28,12.854,1553.281,1000,1,180.041,357.609,-137.979,-309.083
19:26:28,12.902,1536.344,1000,1,180.041,358.066,-148.571,-309.058
19:26:28,12.95,1536.245,1000,1,180.041,358.165,-158.078,-309.075
19:26:28,12.988,1536.463,1000,1,180.041,357.947,-169.485,-309.12
19:26:28,13.029,1520.669,1000,1,159.653,357.351,-181.724,-309.21
19:26:28,13.066,1537.101,1000,1,159.653,356.469,-192.941,-309.323
19:26:28,13.107,1521.859,1000,1,159.653,355.351,-202.755,-309.462
19:26:28,13.148,1522.613,1000,1,159.653,354.597,-207.067,-309.551
19:26:28,13.185,1522.742,1000,1,159.653,354.468,-208.164,-309.564
19:26:28,13.229,1521.722,1000,1,159.653,354.468,-208.164,-309.564
19:26:28,13.273,1505.462,1000,1,159.653,354.468,-208.164,-309.564
19:26:28,13.322,1505.427,1000,1,159.653,354.503,-208.379,-309.561
19:26:28,13.376,1488.707,1000,1,159.653,355.043,-204.18,-309.5
19:26:28,13.416,1488.69,1000,1,159.653,356.05,-196.106,-309.383
19:26:28,13.446,1487.801,1000,1,159.653,356.939,-188.73,-309.271
19:26:28,13.487,1486.966,1000,1,159.653,357.774,-177.463,-309.165
19:26:28,13.526,1454.214,1000,1,15.518,358.426,-161.404,-309.059
19:26:28,13.586,1470.169,1000,1,15.518,358.461,-150.952,-309.029
19:26:28,13.627,1470.463,1000,1,15.518,358.167,-139.342,-309.032
19:26:28,13.671,1439.141,1000,1,15.518,357.579,-129.605,-309.071
19:26:28,13.719,1424.532,1000,1,15.518,356.378,-116.769,-309.165
19:26:28,13.759,1410.033,1000,1,15.518,355.137,-106.72,-309.273
19:26:28,13.798,1395.668,1000,1,15.518,353.862,-98.994,-309.389
19:26:28,13.847,1396.087,1000,1,15.518,353.443,-95.482,-309.428
19:26:28,13.901,1396.097,1000,1,15.518,353.433,-95.524,-309.427
19:26:28,13.937,1396.094,1000,1,15.518,353.436,-95.538,-309.427
19:26:28,13.999,1380.743,1000,1,15.518,353.947,-92.986,-309.424
19:26:28,14.038,1364.284,1000,1,15.518,354.946,-84.715,-309.414
19:26:28,14.08,1332.415,1000,1,162.603,356.165,-72.656,-309.404
19:26:28,14.13,1286.465,1000,1,162.603,356.825,-63.832,-309.398
19:26:28,14.171,1227.404,1000,1,162.603,357.266,-53.905,-309.394
19:26:28,14.214,1212.707,1000,1,162.603,357.423,-43.037,-309.392
19:26:28,14.255,1198.659,1000,1,162.603,357.341,-34.138,-309.393
19:26:28,14.295,1170.526,1000,1,162.603,357.014,-25.197,-309.396
19:26:28,14.335,1142.665,1000,1,162.603,356.595,-18.419,-309.4
19:26:28,14.376,1143.295,1000,1,162.603,355.765,-8.294,-309.407
19:26:28,14.417,1074.934,1000,1,162.603,354.776,1.201,-309.416
19:26:28,14.456,1089.092,1000,1,162.603,353.838,8.197,-309.426
19:26:28,14.504,1062.748,1000,1,162.603,353.432,10.876,-309.429
19:26:28,14.546,1035.958,1000,1,162.603,353.432,10.876,-309.429
19:26:28,14.597,1035.797,1000,1,167.304,353.593,12.012,-309.425
19:26:28,14.67,981.42,1000,1,167.304,354.11,15.77,-309.42
19:26:28,14.707,955.414,1000,1,167.304,355.026,23.591,-309.404
19:26:28,14.751,903.856,1000,1,167.304,355.874,32.87,-309.394
19:26:28,14.79,831.281,836,1,167.304,356.419,41.425,-309.387
19:26:28,14.83,739.009,495,1,167.304,356.741,50.092,-309.383
19:26:28,14.877,685.123,295,1,167.304,356.827,61.521,-309.381
19:26:28,14.923,654.228,266,1,167.304,356.612,71.315,-309.383
19:26:28,14.959,614.043,266,1,167.304,356.177,80.321,-309.39
19:26:28,15.01,595.188,266,1,167.304,355.502,89.408,-309.399
19:26:28,15.051,586.443,266,1,167.304,354.507,99.437,-309.414
19:26:28,15.095,540.316,266,1,167.304,353.564,107.123,-309.427
19:26:28,15.138,522.131,266,1,186.45,353.439,108.074,-309.431
19:26:28,15.178,486.691,266,1,186.45,353.439,108.074,-309.431
19:26:28,15.23,469.486,266,1,186.45,353.444,108.085,-309.432
19:26:28,15.285,396.681,266,1,186.45,353.479,108.224,-309.432
19:26:28,15.327,352.098,266,1,186.45,353.542,108.482,-309.427
19:26:28,15.379,337.903,171,1,186.45,353.717,109.196,-309.423
19:26:28,15.415,323.516,51,1,186.45,353.884,109.864,-309.417
19:26:28,15.458,277.447,0,1,186.45,354.083,110.746,-309.414
19:26:28,15.508,247.528,0,1,186.45,354.242,111.423,-309.409
19:26:28,15.553,234.811,0,1,186.45,354.439,112.308,-309.403
19:26:28,15.598,213.109,0,1,186.45,354.591,112.99,-309.398
19:26:28,15.636,200.259,0,1,186.45,354.741,113.674,-309.394
19:26:28,15.677,203.692,0,1,11.545,354.898,114.43,-309.392
19:26:28,15.733,180.707,0,1,11.545,355.113,115.463,-309.387
19:26:28,15.781,163.001,0,1,11.545,355.239,116.154,-309.382
19:26:28,15.822,160.675,0,1,11.545,355.375,116.847,-309.378
19:26:28,15.862,141.786,0,1,11.545,355.514,117.612,-309.373
19:26:28,15.902,132.293,0,1,11.545,355.647,118.311,-309.373
19:26:28,15.943,118.313,0,1,11.545,355.747,118.869,-309.369
19:26:28,15.984,105.013,0,1,11.545,355.867,119.573,-309.364
19:26:28,16.022,95.588,0,1,11.545,356.002,120.345,-309.364
19:26:28,16.062,92.234,0,1,11.545,356.116,121.054,-309.36
19:26:28,16.104,91.148,0,1,11.545,356.232,121.762,-309.357
19:26:28,16.141,89.761,0,1,11.545,356.339,122.469,-309.356
19:26:28,16.181,88.193,0,1,17.831,356.477,123.397,-309.352
19:26:28,16.231,89.487,0,1,17.831,356.583,124.112,-309.349
19:26:28,16.271,94.407,0,1,17.831,356.713,125.046,-309.346
19:26:28,16.328,102.122,0,1,17.831,356.818,125.839,-309.342
19:26:28,16.365,103.716,0,1,17.831,356.914,126.566,-309.343
19:26:28,16.406,126.532,0,1,17.831,357.008,127.29,-309.34
19:26:28,16.448,122.089,0,1,17.831,357.101,128.088,-309.336
19:26:28,16.489,124.641,0,1,17.831,357.189,128.817,-309.333
19:26:28,16.54,130.348,0,1,17.831,357.282,129.618,-309.334
19:26:28,16.578,123.799,0,1,17.831,357.361,130.355,-309.331
19:26:28,16.617,129.46,0,1,17.831,357.43,131.085,-309.328
19:26:28,16.659,139.175,0,1,17.831,357.515,131.905,-309.326
19:26:28,16.698,138.22,0,1,18.249,357.6,132.787,-309.327
19:26:28,16.746,141.564,0,1,18.249,357.686,133.754,-309.324
19:26:28,16.798,156.088,0,1,18.249,357.752,134.499,-309.322
19:26:28,16.842,158.807,0,1,18.249,357.813,135.326,-309.319
19:26:28,16.881,158.177,0,1,18.249,357.873,136.075,-309.317
19:26:28,16.922,153.717,0,1,18.249,357.933,136.828,-309.319
19:26:28,16.963,161.994,0,1,18.249,357.976,137.581,-309.316
19:26:28,17.005,174.232,0,1,18.249,358.038,138.412,-309.315
19:26:28,17.045,174.824,0,1,18.249,358.076,139.022,-309.316
19:26:28,17.083,189.267,0,1,18.249,358.113,139.777,-309.313
19:26:28,17.124,186.494,0,1,18.249,358.156,140.539,-309.311
19:26:28,17.165,186.453,0,1,18.249,358.197,141.308,-309.313
19:26:28,17.205,182.494,0,1,18.249,358.236,142.147,-309.311
19:26:28,17.246,187.994,0,1,18.904,358.276,143.076,-309.31
19:26:28,17.298,195.301,0,1,18.904,358.309,143.92,-309.308
19:26:28,17.345,186.757,0,1,18.904,358.333,144.851,-309.306
19:26:28,17.401,186.719,0,1,18.904,358.371,146.09,-309.305
19:26:28,17.448,191.288,0,1,18.904,358.392,146.875,-309.308
19:26:28,17.486,210.53,0,1,18.904,358.41,147.657,-309.306
19:26:28,17.526,231.66,0,1,18.904,358.42,148.525,-309.304
19:26:28,17.566,284.626,0,1,18.904,358.434,149.305,-309.303
19:26:28,17.61,317.709,3,1,18.904,358.441,149.94,-309.305
19:26:28,17.647,383.674,266,1,18.904,358.446,150.734,-309.304
19:26:28,17.69,399.489,266,1,18.904,358.441,151.522,-309.302
19:26:28,17.729,447.484,266,1,18.904,358.446,152.317,-309.304
19:26:28,17.767,473.029,266,1,19.44,358.441,153.195,-309.303
19:26:28,17.807,526.223,266,1,19.44,358.437,153.993,-309.302
19:26:28,17.856,592.264,266,1,19.44,358.426,155.038,-309.302
19:26:28,17.897,602.251,266,1,19.44,358.419,155.843,-309.305
19:26:28,17.939,612.051,266,1,19.44,358.399,156.894,-309.305
19:26:28,17.989,622.077,266,1,19.44,358.383,157.703,-309.304
19:26:28,18.038,662.874,266,1,19.44,358.356,158.76,-309.304
19:26:28,18.085,673.375,266,1,19.44,358.325,159.569,-309.302
19:26:28,18.142,716.514,411,1,19.44,358.286,160.799,-309.303
19:26:28,18.187,772.187,618,1,19.44,358.253,161.697,-309.303
19:26:28,18.23,794.833,701,1,19.44,358.217,162.691,-309.307
19:26:28,18.275,818.443,789,1,20.507,358.177,163.594,-309.307
19:26:28,18.327,878.291,1000,1,20.507,358.129,164.509,-309.306
19:26:28,18.367,965.142,1000,1,20.507,358.088,165.338,-309.306
19:26:28,18.415,1043.835,1000,1,20.507,358.015,166.67,-309.307
19:26:28,18.466,1044.379,1000,1,20.507,357.971,167.506,-309.311
19:26:28,18.506,1085.707,1000,1,20.507,357.913,168.338,-309.31
19:26:28,18.549,1113.31,1000,1,20.507,357.86,169.266,-309.311
