Timestamp,Time,Distance,Speed,Mode,Velocity,X,Y,Z
18:19:39,18.323,476.025,250,1,0.154,353.885,109.883,-309.418
18:19:39,18.374,466.44,250,1,0.154,354.08,110.712,-309.413
18:19:39,18.419,492.996,250,1,0.154,354.224,111.347,-309.409
18:19:39,18.46,528.106,250,1,0.154,354.374,111.987,-309.406
18:19:39,18.503,537.59,250,1,0.154,354.51,112.622,-309.401
18:19:39,18.541,575.042,250,1,0.154,354.628,113.139,-309.399
18:19:39,18.581,634.016,250,1,0.154,354.774,113.846,-309.395
18:19:39,18.622,654.32,250,1,0.154,354.91,114.496,-309.392
18:19:39,18.664,675,250,1,0.154,355.05,115.139,-309.389
18:19:39,18.708,706.705,250,1,15.124,355.245,116.18,-309.383
18:19:39,18.763,740.377,500,1,15.124,355.373,116.832,-309.377
18:19:39,18.804,741,500,1,15.124,355.51,117.553,-309.374
18:19:39,18.844,740.907,500,1,15.124,355.603,118.076,-309.371
18:19:39,18.884,774.713,500,1,15.124,355.727,118.735,-309.369
18:19:39,18.921,856.786,500,1,15.124,355.834,119.395,-309.366
18:19:39,18.975,893.012,500,1,15.124,356.018,120.45,-309.362
18:19:39,19.025,892.531,500,1,15.124,356.129,121.118,-309.36
18:19:39,19.063,941.969,500,1,15.124,356.231,121.782,-309.357
18:19:39,19.101,928.819,500,1,15.124,356.341,122.45,-309.355
18:19:39,19.143,940.775,500,1,15.124,356.445,123.184,-309.352
18:19:39,19.186,940.031,500,1,15.124,356.549,123.857,-309.351
18:19:39,19.222,951.835,500,1,16.975,356.665,124.734,-309.347
18:19:39,19.285,950.888,500,1,16.975,356.772,125.475,-309.346
18:19:39,19.328,950.796,500,1,16.975,356.864,126.158,-309.344
18:19:39,19.365,950.712,500,1,16.975,356.948,126.835,-309.342
18:19:39,19.408,977.065,500,1,16.975,357.035,127.516,-309.337
18:19:39,19.444,1029.28,500,1,16.975,357.11,128.2,-309.334
18:19:39,19.487,1069.366,500,1,16.975,357.204,128.952,-309.333
18:19:39,19.525,1097.433,500,1,16.975,357.277,129.637,-309.331
18:19:39,19.565,1070.076,500,1,16.975,357.354,130.331,-309.33
18:19:39,19.604,1056.493,500,1,16.975,357.437,131.094,-309.329
18:19:39,19.645,1084.279,500,1,16.975,357.501,131.783,-309.327
18:19:39,19.688,1112.327,500,1,16.975,357.573,132.479,-309.326
18:19:39,19.727,1126.706,500,1,16.975,357.634,133.173,-309.325
18:19:39,19.77,1155.657,500,1,17.353,357.703,133.949,-309.323
18:19:39,19.81,1198.502,500,1,17.353,357.758,134.647,-309.322
18:19:39,19.856,1212.831,500,1,17.353,357.819,135.349,-309.321
18:19:39,19.909,1256.167,500,1,17.353,357.893,136.267,-309.32
18:19:39,19.957,1256.11,500,1,17.353,357.95,137.188,-309.318
18:19:39,20.001,1256.057,500,1,17.353,358.003,137.899,-309.318
18:19:39,20.04,1270.835,500,1,17.353,358.045,138.607,-309.317
18:19:39,20.083,1270.789,500,1,17.353,358.091,139.392,-309.312
18:19:39,20.118,1285.663,500,1,17.353,358.137,140.109,-309.312
18:19:39,20.159,1300.122,500,1,17.353,358.168,140.827,-309.31
18:19:39,20.2,1285.082,500,1,17.353,358.208,141.548,-309.31
18:19:39,20.255,1285.029,500,1,17.353,358.261,142.703,-309.309
18:19:39,20.303,1285.874,500,1,17.793,358.286,143.424,-309.308
18:19:39,20.347,1300.862,500,1,17.793,358.318,144.151,-309.308
18:19:39,20.391,1301.05,500,1,17.793,358.34,145.099,-309.307
18:19:39,20.437,1301.102,500,1,17.793,358.368,145.826,-309.307
18:19:39,20.487,1300.997,500,1,17.793,358.393,146.784,-309.307
18:19:39,20.528,1301.066,500,1,17.793,358.404,147.515,-309.306
18:19:39,20.575,1316.088,500,1,17.793,358.422,148.479,-309.306
18:19:39,20.628,1315.842,500,1,17.793,358.438,149.29,-309.306
18:19:39,20.669,1315.839,500,1,17.793,358.441,150.104,-309.306
18:19:39,20.711,1346.333,500,1,17.793,358.447,150.847,-309.302
18:19:39,20.755,1331.036,500,1,17.793,358.444,151.813,-309.302
18:19:39,20.807,1331.04,500,1,18.325,358.44,153.164,-309.302
18:19:39,20.871,1345.96,500,1,18.325,358.44,153.917,-309.302
18:19:39,20.926,1345.967,500,1,18.325,358.433,154.897,-309.303
18:19:39,20.964,1345.982,500,1,18.325,358.418,155.649,-309.303
18:19:39,21.003,1345.992,500,1,18.325,358.408,156.412,-309.303
18:19:39,21.049,1330.191,500,1,18.325,358.389,157.169,-309.303
18:19:39,21.085,1359.295,500,1,18.325,358.375,158.004,-309.304
18:19:39,21.125,1329.551,500,1,18.325,358.349,158.769,-309.304
18:19:39,21.167,1344.839,500,1,18.325,358.331,159.536,-309.305
18:19:39,21.209,1344.865,500,1,18.325,358.305,160.387,-309.305
18:19:39,21.249,1360.256,500,1,18.325,358.284,160.922,-309.306
18:19:39,21.288,1329.64,500,1,18.325,358.26,161.694,-309.307
18:19:39,21.339,1329.698,500,1,18.937,358.202,162.928,-309.307
18:19:39,21.391,1315.232,500,1,18.937,358.168,163.703,-309.304
18:19:39,21.432,1315.266,500,1,18.937,358.134,164.486,-309.305
18:19:39,21.472,1315.313,500,1,18.937,358.087,165.337,-309.306
18:19:39,21.513,1314.68,500,1,18.937,358.05,166.12,-309.307
18:19:39,21.548,1329.901,500,1,18.937,357.999,166.905,-309.307
18:19:39,21.592,1329.942,500,1,18.937,357.958,167.692,-309.309
18:19:39,21.63,1344.433,500,1,18.937,357.897,168.561,-309.309
18:19:39,21.67,1360.688,500,1,18.937,357.852,169.346,-309.311
18:19:39,21.713,1360.746,500,1,18.937,357.794,170.134,-309.312
18:19:39,21.752,1360.787,500,1,18.937,357.753,170.776,-309.313
18:19:39,21.792,1360.849,500,1,18.937,357.691,171.568,-309.314
18:19:39,21.839,1361.628,500,1,18.937,357.602,172.767,-309.316
18:19:39,21.889,1361.692,500,1,19.775,357.538,173.645,-309.318
18:19:39,21.931,1376.522,500,1,19.775,357.468,174.443,-309.32
18:19:39,21.972,1392.127,500,1,19.775,357.403,175.252,-309.321
18:19:39,22.01,1376.662,500,1,19.775,357.328,176.135,-309.32
18:19:39,22.057,1376.758,500,1,19.775,357.232,177.108,-309.321
18:19:39,22.102,1361.386,500,1,19.775,357.154,177.997,-309.323
18:19:39,22.143,1376.037,500,1,19.775,357.073,178.805,-309.325
18:19:39,22.184,1360.657,500,1,19.775,357.013,179.464,-309.327
18:19:39,22.224,1346.241,500,1,19.775,356.929,180.27,-309.329
18:19:39,22.267,1362.409,500,1,19.775,356.821,181.339,-309.331
18:19:39,22.312,1362.519,500,1,19.775,356.711,182.406,-309.335
18:19:39,22.363,1362.614,500,1,19.775,356.616,183.229,-309.336
18:19:39,22.403,1362.739,500,1,20.509,356.491,184.381,-309.34
18:19:39,22.453,1347.44,500,1,20.509,356.42,185.045,-309.343
18:19:39,22.494,1347.542,500,1,20.509,356.318,185.874,-309.345
18:19:39,22.534,1348.173,500,1,20.509,356.227,186.7,-309.348
18:19:39,22.575,1348.291,500,1,20.509,356.109,187.617,-309.35
18:19:39,22.625,1348.411,500,1,20.509,355.989,188.618,-309.354
18:19:39,22.664,1348.009,500,1,20.509,355.851,189.704,-309.355
18:19:39,22.712,1363.489,500,1,20.509,355.741,190.538,-309.357
18:19:39,22.753,1363.609,500,1,20.509,355.621,191.466,-309.361
18:19:39,22.795,1348.356,500,1,20.509,355.504,192.309,-309.364
18:19:39,22.835,1364.397,500,1,20.509,355.393,193.154,-309.368
18:19:39,22.877,1364.518,500,1,20.509,355.272,193.996,-309.371
18:19:39,22.916,1380.129,500,1,21.097,355.121,195.1,-309.376
18:19:39,22.969,1411.451,500,1,21.097,355.029,195.783,-309.38
18:19:39,23.011,1411.619,500,1,21.097,354.861,196.891,-309.384
18:19:39,23.058,1427.491,500,1,21.097,354.739,197.746,-309.388
18:19:39,23.1,1443.891,500,1,21.097,354.609,198.593,-309.392
18:19:39,23.14,1460.232,500,1,21.097,354.468,199.544,-309.397
18:19:39,23.179,1460.36,500,1,21.097,354.34,200.405,-309.402
18:19:39,23.219,1460.579,500,1,21.097,354.201,201.267,-309.406
18:19:39,23.258,1460.712,500,1,21.097,354.068,202.131,-309.411
18:19:39,23.305,1476.586,500,1,21.097,353.884,203.252,-309.417
18:19:39,23.348,1476.771,500,1,21.097,353.699,204.379,-309.419
18:19:39,23.4,1493.029,1000,1,21.097,353.571,205.181,-309.426
18:19:39,23.442,1492.701,1000,1,21.239,353.459,205.856,-309.428
18:19:39,23.492,1492.739,1000,1,21.239,353.421,206.053,-309.43
18:19:39,23.534,1507.5,1000,1,21.239,353.42,206.068,-309.431
18:19:39,23.579,1491.32,1000,1,21.239,353.42,206.068,-309.431
18:19:39,23.634,1492.077,1000,1,21.239,353.453,206.189,-309.429
18:19:39,23.696,1491.305,1000,1,21.239,354.225,209.384,-309.38
18:19:39,23.743,1474.075,500,1,21.239,355.345,214.619,-309.313
18:19:39,23.79,1488.906,500,1,21.239,356.624,221.941,-309.238
18:19:39,23.836,1489.137,500,1,21.239,357.463,228.246,-309.192
18:19:39,23.874,1505.039,1000,1,21.239,358.041,234.071,-309.16
18:19:39,23.917,1521.073,1000,1,21.239,358.427,239.974,-309.139
18:19:39,23.955,1520.849,1000,1,76.344,358.651,247.778,-309.13
18:19:39,24.008,1504.459,1000,1,76.344,358.621,253.885,-309.132
18:19:39,24.05,1537.415,1000,1,76.344,358.395,260.073,-309.144
18:19:39,24.09,1537.872,1000,1,76.344,357.938,266.981,-309.17
18:19:39,24.133,1521.809,1000,1,76.344,357.331,273.354,-309.202
18:19:39,24.171,1506.28,1000,1,76.344,356.54,279.816,-309.245
18:19:39,24.212,1507.038,1000,1,76.344,355.782,285.051,-309.29
18:19:39,24.254,1524.846,1000,1,76.344,354.554,292.276,-309.363
18:19:39,24.291,1525.516,1000,1,76.344,353.624,297.115,-309.417
18:19:39,24.332,1525.235,1000,1,76.344,353.425,298.072,-309.426
18:19:39,24.373,1508.945,1000,1,76.344,353.425,298.072,-309.426
18:19:39,24.414,1525.235,1000,1,76.344,353.425,298.072,-309.426
18:19:39,24.457,1508.945,1000,1,76.344,353.425,298.072,-309.426
18:19:39,24.492,1508.918,1000,1,99.723,353.452,297.928,-309.424
18:19:39,24.58,1491.497,1000,1,99.723,354.033,294.945,-309.388
18:19:39,24.622,1488.981,500,1,99.723,354.769,290.927,-309.348
18:19:39,24.66,1505.068,1000,1,99.723,355.852,284.242,-309.284
18:19:39,24.707,1487.759,500,1,99.723,356.981,275.682,-309.218
18:19:39,24.749,1485.965,500,1,99.723,357.785,267.268,-309.169
18:19:39,24.802,1486.541,500,1,99.723,358.199,260.916,-309.15
18:19:39,24.845,1470.18,500,1,99.723,358.45,252.777,-309.134
18:19:39,24.888,1470.207,500,1,99.723,358.423,246.612,-309.133
18:19:39,24.931,1486.564,500,1,99.723,358.176,239.942,-309.145
18:19:39,24.984,1487.258,500,1,99.723,357.482,231.017,-309.186
18:19:39,25.048,1521.668,1000,1,132.695,356.352,222.278,-309.249
18:19:39,25.094,1522.762,1000,1,132.695,355.258,215.995,-309.312
18:19:39,25.136,1523.857,1000,1,132.695,354.163,210.754,-309.385
18:19:39,25.178,1524.534,1000,1,132.695,353.486,207.905,-309.426
18:19:39,25.229,1508.295,1000,1,132.695,353.435,207.683,-309.431
18:19:39,25.27,1508.935,1000,1,132.695,353.435,207.683,-309.431
18:19:39,25.309,1508.935,1000,1,132.695,353.435,207.683,-309.431
18:19:39,25.358,1525.224,1000,1,132.695,353.436,207.653,-309.429
18:19:39,25.407,1525.095,1000,1,132.695,353.565,206.911,-309.426
18:19:39,25.448,1524.785,1000,1,132.695,353.875,205.08,-309.415
18:19:39,25.488,1524.317,1000,1,132.695,354.343,202.18,-309.4
18:19:39,25.532,1523.625,1000,1,55.752,355.035,197.716,-309.38
18:19:39,25.591,1506.841,1000,1,55.752,355.529,194.3,-309.364
18:19:39,25.627,1506.338,1000,1,55.752,356.032,190.578,-309.351
18:19:39,25.668,1505.92,1000,1,55.752,356.45,187.221,-309.341
18:19:39,25.712,1505.531,1000,1,55.752,356.839,183.897,-309.33
18:19:39,25.757,1521.374,1000,1,55.752,357.286,179.616,-309.32
18:19:39,25.8,1520.977,1000,1,55.752,357.683,175.392,-309.313
18:19:39,25.848,1520.723,1000,1,55.752,357.937,172.179,-309.309
18:19:39,25.889,1520.504,1000,1,55.752,358.156,168.985,-309.302
18:19:39,25.928,1520.295,1000,1,55.752,358.365,165.523,-309.3
18:19:39,25.97,1520.152,1000,1,55.752,358.508,162.4,-309.299
18:19:39,26.011,1520.042,1000,1,55.752,358.618,159.311,-309.296
18:19:39,26.052,1519.961,1000,1,81.641,358.699,155.336,-309.295
18:19:39,26.126,1519.951,1000,1,81.641,358.709,150.52,-309.296
18:19:39,26.172,1519.344,1000,1,81.641,358.676,147.548,-309.299
18:19:39,26.223,1519.46,1000,1,81.641,358.56,143.734,-309.302
18:19:39,26.26,1519.634,1000,1,81.641,358.386,139.976,-309.307
18:19:39,26.311,1519.011,1000,1,81.641,358.199,137.108,-309.309
18:19:39,26.353,1519.226,1000,1,81.641,357.984,134.281,-309.316
18:19:39,26.392,1518.496,1000,1,81.641,357.694,131.201,-309.323
18:19:39,26.439,1518.812,1000,1,81.641,357.378,128.436,-309.327
18:19:39,26.474,1519.152,1000,1,81.641,357.038,125.702,-309.337
18:19:39,26.517,1519.463,1000,1,81.641,356.727,123.531,-309.341
18:19:39,26.556,1519.886,1000,1,81.641,356.304,120.847,-309.353
18:19:39,26.599,1520.394,1000,1,71.848,355.796,117.929,-309.366
18:19:39,26.641,1521.054,1000,1,71.848,355.136,114.528,-309.384
18:19:39,26.687,1521.624,1000,1,71.848,354.566,111.946,-309.396
18:19:39,26.733,1522.293,1000,1,71.848,353.897,109.097,-309.417
18:19:39,26.784,1522.672,1000,1,71.848,353.518,107.575,-309.427
18:19:39,26.831,1522.75,1000,1,71.848,353.44,107.281,-309.43
18:19:39,26.884,1522.75,1000,1,71.848,353.44,107.282,-309.43
18:19:39,26.936,1522.75,1000,1,71.848,353.44,107.282,-309.43
18:19:39,26.982,1522.74,1000,1,71.848,353.45,107.234,-309.429
18:19:39,27.037,1522.398,1000,1,71.848,353.792,104.716,-309.425
18:19:39,27.075,1521.472,1000,1,71.848,354.718,97.435,-309.413
18:19:39,27.116,1520.488,1000,1,51.113,355.702,87.957,-309.399
18:19:39,27.156,1519.695,1000,1,51.113,356.495,77.595,-309.388
18:19:39,27.197,1518.039,1000,1,51.113,356.961,68.258,-309.385
18:19:39,27.237,1517.825,1000,1,51.113,357.175,59.015,-309.38
18:19:39,27.28,1517.849,1000,1,51.113,357.151,49.869,-309.381
18:19:39,27.321,1518.151,1000,1,51.113,356.849,39.93,-309.384
18:19:39,27.363,1519.685,1000,1,51.113,356.505,33.676,-309.385
18:19:39,27.403,1520.449,1000,1,51.113,355.741,23.963,-309.395
18:19:39,27.443,1521.381,1000,1,51.113,354.809,15.263,-309.409
18:19:39,27.481,1522.308,1000,1,51.113,353.882,8.209,-309.423
18:19:39,27.523,1523.747,1000,1,51.113,353.463,5.398,-309.427
18:19:39,27.567,1523.77,1000,1,51.113,353.44,5.277,-309.426
18:19:39,27.613,1507.48,1000,1,51.113,353.44,5.277,-309.426
18:19:39,27.663,1507.479,1000,1,160.593,353.441,5.262,-309.426
18:19:39,27.725,1507.191,1000,1,160.593,353.729,3.361,-309.422
18:19:39,27.768,1506.201,1000,1,160.593,354.719,-4.228,-309.413
18:19:39,27.808,1505.179,1000,1,160.593,355.741,-13.331,-309.402
18:19:39,27.849,1504.462,1000,1,160.593,356.458,-21.246,-309.394
18:19:39,27.89,1503.88,1000,1,160.593,357.04,-30.21,-309.388
18:19:39,27.932,1503.515,1000,1,160.593,357.405,-40.219,-309.386
18:19:39,27.968,1503.432,1000,1,160.593,357.488,-49.087,-309.382
18:19:39,28.008,1519.875,1000,1,160.593,357.335,-59.919,-309.385
18:19:39,28.053,1520.317,1000,1,160.593,356.893,-69.799,-309.393
18:19:39,28.093,1520.989,1000,1,160.593,356.221,-78.577,-309.401
18:19:39,28.13,1521.895,1000,1,160.593,355.315,-87.337,-309.412
18:19:39,28.171,1522.927,1000,1,188.652,354.283,-96.973,-309.424
18:19:39,28.221,1523.546,1000,1,188.652,353.664,-100.626,-309.43
18:19:39,28.265,1523.587,1000,1,188.652,353.623,-100.327,-309.432
18:19:39,28.311,1539.947,1000,2,188.652,353.623,-100.327,-309.432
18:19:39,28.36,1539.91,1000,2,188.652,353.66,-100.13,-309.429
18:19:39,28.416,1539.363,1000,2,188.652,354.207,-104.644,-309.374
18:19:39,28.455,1521.834,1000,2,188.652,355.376,-112.34,-309.267
18:19:39,28.494,1520.91,1000,2,188.652,356.3,-120.302,-309.186
18:19:39,28.536,1520.001,1000,2,188.652,357.209,-130.139,-309.111
18:19:39,28.585,1519.175,1000,2,188.652,358.035,-147.614,-309.06
18:19:39,28.632,1519.043,1000,2,188.652,358.167,-157.133,-309.07
18:19:39,28.674,1519.227,1000,2,188.652,357.983,-168.549,-309.115
18:19:39,28.718,1519.933,1000,2,150.624,357.277,-182.649,-309.218
18:19:39,28.768,1520.848,1000,2,150.624,356.362,-193.861,-309.338
18:19:39,28.805,1521.967,1000,2,150.624,355.243,-203.94,-309.473
18:19:39,28.847,1522.678,1000,2,150.624,354.532,-208.584,-309.558
18:19:39,28.887,1523.552,1000,2,150.624,354.468,-208.164,-309.564
18:19:39,28.927,1523.552,1000,2,150.624,354.468,-208.164,-309.564
18:19:39,28.966,1523.552,1000,2,150.624,354.468,-208.184,-309.563
18:19:39,29.017,1523.147,1000,2,150.624,354.873,-206.985,-309.519
18:19:39,29.056,1522.097,1000,2,150.624,355.923,-197.055,-309.398
18:19:39,29.097,1520.977,1000,2,150.624,357.043,-187.809,-309.262
18:19:39,29.139,1520.119,1000,2,150.624,357.901,-175.598,-309.145
18:19:39,29.19,1519.673,1000,2,150.624,358.347,-164.233,-309.072
18:19:39,29.227,1519.574,1000,2,31.792,358.446,-149.995,-309.027
18:19:39,29.29,1519.899,1000,2,31.792,358.121,-138.373,-309.033
18:19:39,29.327,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.369,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.389,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.409,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.431,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.452,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.475,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.496,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.517,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.539,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.567,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.599,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.635,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.673,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.698,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.732,1520.592,1000,2,31.792,357.428,-127.647,-309.08
18:19:39,29.765,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,29.798,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,29.833,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,29.865,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,29.897,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,29.934,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,29.965,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,29.996,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.032,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.067,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.096,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.132,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.165,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.199,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.233,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.266,1520.592,1000,2,158.309,357.428,-127.647,-309.08
18:19:39,30.299,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.336,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.366,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.399,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.432,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.464,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.499,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.546,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.567,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.598,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.635,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.667,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.705,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.735,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.765,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.796,1520.592,1000,2,161.467,357.428,-127.647,-309.08
18:19:39,30.834,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,30.863,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,30.896,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,30.929,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,30.965,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,30.999,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.03,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.065,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.096,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.128,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.165,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.199,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.228,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.267,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.298,1520.592,1000,2,180.429,357.428,-127.647,-309.08
18:19:39,31.336,1520.592,1000,2,40.999,357.428,-127.647,-309.08
18:19:39,31.371,1520.592,1000,2,40.999,357.428,-127.647,-309.08
18:19:39,31.403,1520.592,1000,2,40.999,357.428,-127.647,-309.08
18:19:39,31.432,1520.592,1000,2,40.999,357.428,-127.647,-309.08
18:19:39,31.464,1520.592,1000,2,40.999,357.428,-127.647,-309.08
18:19:39,31.499,767.098,500,2,40.999,358.044,138.541,-309.314
18:19:39,31.552,1002.306,500,2,40.999,358.245,142.269,-309.31
18:19:39,31.59,1202.45,500,2,40.999,358.349,145.177,-309.308
18:19:39,31.63,1212.217,500,2,40.999,358.433,149.002,-309.307
18:19:39,31.679,1183.17,500,2,40.999,358.45,151.969,-309.302
18:19:39,31.718,1169.113,500,2,40.999,358.427,154.978,-309.303
18:19:39,31.759,1155.001,500,2,40.999,358.359,158.32,-309.304
18:19:39,31.799,1140.988,500,2,40.999,358.272,161.389,-309.307
18:19:39,31.855,1127.208,500,2,73.294,358.052,166.045,-309.307
18:19:39,31.9,1113.266,500,2,73.294,357.904,168.565,-309.31
18:19:39,31.941,1113.51,500,2,73.294,357.66,172.05,-309.316
18:19:39,31.982,1099.664,500,2,73.294,357.396,175.255,-309.317
18:19:39,32.019,1072.206,500,2,73.294,357.104,178.484,-309.324
18:19:39,32.067,1065.751,500,2,73.294,356.603,183.402,-309.338
18:19:39,32.12,1045.67,500,2,73.294,356.18,187.039,-309.349
18:19:39,32.16,1012.797,500,2,73.294,355.759,190.377,-309.356
18:19:39,32.202,980.216,500,2,73.294,355.314,193.752,-309.371
18:19:39,32.246,941.751,500,2,73.294,354.829,197.152,-309.386
18:19:39,32.282,856.2,500,2,73.294,354.26,200.886,-309.403
18:19:39,32.325,809.453,500,2,73.294,353.817,203.687,-309.416
18:19:39,32.363,763.443,500,2,80.272,353.537,205.404,-309.429
18:19:39,32.404,730.818,250,2,80.272,353.422,206.038,-309.429
18:19:39,32.446,721.12,250,2,80.272,353.42,206.068,-309.431
18:19:39,32.488,689.38,250,2,80.272,353.42,206.068,-309.431
18:19:39,32.527,657.96,250,2,80.272,353.42,206.068,-309.431
18:19:39,32.567,627.3,250,2,80.272,353.42,206.068,-309.431
18:19:39,32.617,607.153,250,2,80.272,353.517,206.444,-309.425
18:19:39,32.656,568.109,250,2,80.272,353.781,207.505,-309.409
18:19:39,32.696,558.408,250,2,80.272,354.102,208.869,-309.386
18:19:39,32.736,548.709,250,2,80.272,354.421,210.249,-309.369
18:19:39,32.776,511.835,250,2,80.272,354.755,211.769,-309.346
18:19:39,32.817,467.901,250,2,80.272,355.049,213.16,-309.331
18:19:39,32.859,442.531,250,2,80.272,355.329,214.555,-309.313
18:19:39,32.901,394.619,250,2,20.007,355.601,215.944,-309.296
18:19:39,32.94,356.733,250,2,20.007,355.887,217.493,-309.28
18:19:39,32.981,315.227,250,2,20.007,356.063,218.481,-309.269
18:19:39,33.028,294.892,0,2,20.007,356.368,220.316,-309.254
18:19:39,33.072,281.288,0,2,20.007,356.662,222.157,-309.237
18:19:39,33.122,256.241,0,2,20.007,356.869,223.584,-309.223
18:19:39,33.162,238.023,0,2,20.007,357.067,225.019,-309.215
18:19:39,33.202,231.98,0,2,20.007,357.27,226.597,-309.201
18:19:39,33.244,204.416,0,2,20.007,357.444,228.042,-309.194
18:19:39,33.283,191.585,0,2,20.007,357.615,229.623,-309.181
18:19:39,33.322,190.269,0,2,20.007,357.741,230.791,-309.176
18:19:39,33.363,181.752,0,2,20.007,357.878,232.244,-309.168
18:19:39,33.402,165.185,0,2,35.773,358.065,234.442,-309.157
18:19:39,33.462,142.788,0,2,35.773,358.192,236.056,-309.153
18:19:39,33.501,130.021,0,2,35.773,358.289,237.533,-309.146
18:19:39,33.542,114.906,0,2,35.773,358.374,239.015,-309.14
18:19:39,33.58,92.49,0,2,35.773,358.45,240.5,-309.139
18:19:39,33.621,82.241,0,2,35.773,358.519,242.145,-309.133
18:19:39,33.664,76.256,0,2,35.773,358.574,243.636,-309.133
18:19:39,33.703,75.588,0,2,35.773,358.612,245.141,-309.13
18:19:39,33.747,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.784,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.809,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.831,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.852,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.873,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.897,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.918,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.94,80.447,0,2,35.773,358.633,246.348,-309.13
18:19:39,33.963,80.447,0,2,37.707,358.633,246.348,-309.13
